p2264,-0.31412742,0.035393493,1
p2265,0.240281495,-0.197754828,1
p2266,-0.113908349,-0.980581606,0
p2267,0.707416838,-0.840419763,0
p2268,-0.122502624,-0.951105924,0
p2269,0.533347746,0.886394699,0
p2270,-0.013310074,-0.271468995,1
p2271,-0.886569077,-0.580594062,0
p2272,0.910065571,-0.398001813,0
p2273,-0.015977909,0.226019476,1
p2274,-0.211927571,0.19189996,1
p2275,0.043713024,-0.22792757,1
p2276,-0.054137495,0.357134862,1
p2277,0.018666619,0.411310744,1
p2278,0.708736826,0.668245921,0
p2279,-0.178806623,-0.198940895,1
p2280,0.329920882,-0.012239138,1
p2281,-0.013830777,0.337972074,1
p2282,-0.640879228,-0.872857885,0
p2283,0.10761334,0.164294433,1
p2284,0.837974916,0.551618017,0
p2285,0.527727724,-0.864884383,0
p2286,-1.057791725,0.097162225,0
p2287,1.004957806,-0.194539999,0
p2288,0.350643903,0.102013169,1
p2289,-0.050650806,-0.359543125,1
p2290,-0.80121953,-0.53747552,0
p2291,0.153585112,-0.044200159,1
p2292,-0.065115336,-0.353224746,1
p2293,-0.123169472,-0.251979067,1
p2294,-0.189214144,-0.950829052,0
p2295,0.2241546,-0.280771239,1
p2296,-0.960128468,-0.342317523,0
p2297,1.030351788,-0.231252231,0
p2298,-0.308785576,0.889789917,0
p2299,0.216904026,1.032353331,0
p2300,0.281900964,-0.193391809,1
p2301,0.176585012,0.301113904,1
p2302,-0.826615012,0.540718304,0
p2303,-0.021921845,0.874651925,0
p2304,-0.990318345,0.224195986,0
p2305,0.89559623,-0.669229377,0
p2306,-0.736920662,-0.6905393,0
p2307,-0.194215321,0.25692085,1
p2308,-0.225317338,0.092107629,1
p2309,0.120779764,-0.234332088,1
p2310,0.97408656,0.511486821,0
p2311,-0.840577193,-0.572982653,0
p2312,-0.315711612,-0.04855338,1
p2313,0.940764723,-0.64006485,0
p2314,0.240535088,-0.17114181,1
p2315,-0.446973869,0.789796257,0
p2316,0.5420261,-0.886514684,0
p2317,-0.121398522,0.297513911,1
p2318,-0.085618557,0.215326685,1
p2319,0.190865553,0.244595073,1
p2320,-0.913819245,0.521145617,0
p2321,0.200319124,-0.250061934,1
p2322,0.309659457,0.022428315,1
p2323,0.963793775,0.20354986,0
p2324,0.312692896,-0.00723081,1
p2325,0.001340345,-0.318813711,1
p2326,0.757691598,-0.607163351,0
p2327,0.771235585,-0.677891838,0
p2328,0.033488503,-1.043930445,0
p2329,-0.273019298,-0.019283942,1
p2330,0.982460907,0.244756861,0
p2331,0.075136387,0.260110781,1
p2332,0.073070467,-0.271267512,1
p2333,-0.178871472,0.265771763,1
p2334,-0.120221068,0.986294289,0
p2335,0.243791941,0.010684093,1
p2336,0.120681247,-0.249209866,1
p2337,-0.653847899,0.832753249,0
p2338,-0.102599295,-0.251625017,1
p2339,-0.969891974,0.265990775,0
p2340,0.941923756,0.199771514,0
p2341,0.674836857,0.758119071,0
p2342,0.794672161,-0.579933209,0
p2343,0.2139821,1.000363929,0
p2344,0.271170988,-0.193963958,1
p2345,-0.700735426,-0.682505208,0
p2346,0.254311304,0.111983692,1
p2347,0.341777074,0.205245315,1
p2348,-0.20772731,0.22548157,1
p2349,0.035334767,-0.236640481,1
p2350,-0.429360172,0.921646624,0
p2351,0.014619957,1.01098203,0
p2352,-0.950161837,0.250033605,0
p2353,0.330912996,-0.031280407,1
p2354,0.813736349,-0.470703185,0
p2355,-0.087789193,0.370046316,1
p2356,-1.036034424,0.106549755,0
p2357,-0.529000023,0.874304564,0
p2358,-0.195254823,-0.179144476,1
p2359,-1.057172839,0.178223624,0
p2360,0.15596417,0.170044129,1
p2361,-0.007654502,-0.296628247,1
p2362,-0.978204421,-0.352070027,0
p2363,-0.428626223,-0.938352311,0
p2364,0.260199768,0.138624138,1
p2365,0.057624241,0.332946978,1
p2366,0.300127478,-0.187045365,1
p2367,0.062336257,-0.314096081,1
p2368,1.012671443,0.047680438,0
p2369,0.698676843,-0.674374629,0
p2370,1.11802566,0.091532889,0
p2371,-0.408421408,-0.853225459,0
p2372,0.734158759,0.61650706,0
p2373,-0.059043636,0.317453513,1
p2374,-0.271367835,0.031720641,1
p2375,-0.189818895,0.099891263,1
p2376,0.963633795,-0.438627883,0
p2377,-0.112605844,-0.277339751,1
p2378,-0.240914806,0.15969221,1
p2379,0.97710869,-0.052868694,0
p2380,-0.814255477,0.442591562,0
p2381,-0.265941914,-0.087621046,1
p2382,0.35028679,0.991011343,0
p2383,-0.398032812,0.017368437,1
p2384,0.918823593,0.102546994,0
p2385,-0.660416338,0.698807684,0
p2386,-0.118617126,0.336264147,1
p2387,0.024926387,0.938430523,0
p2388,-0.968315947,-0.056184145,0
p2389,-0.546193867,-0.775352588,0
p2390,0.176858598,-0.219089071,1
p2391,-0.92639025,-0.364895934,0
p2392,-0.112347805,0.961534567,0
p2393,-0.844286169,-0.649917383,0
p2394,-0.942962271,0.262820058,0
p2395,-0.994371284,0.043705677,0
p2396,0.7377536,-0.679367919,0
p2397,-0.355990049,-0.05752857,1
p2398,0.200490785,-0.109605335,1
p2399,0.916221448,-0.235628545,0
p2400,-0.20368584,-0.120846498,1
p2401,-0.165986024,0.135142518,1
p2402,0.146935031,-0.213452162,1
p2403,-0.17774653,0.175762131,1
p2404,-0.047084063,-0.262298537,1
p2405,0.061749477,0.303879093,1
p2406,0.922304289,0.466892549,0
p2407,0.152794396,-0.23400361,1
p2408,-0.332049527,0.885350305,0
p2409,-0.455403694,0.842414457,0
p2410,-1.018840953,0.392166811,0
p2411,-0.284319524,-0.98077049,0
p2412,-0.248406412,-0.015163225,1
p2413,0.880969417,-0.500684927,0
p2414,-0.284430169,0.011918069,1
p2415,0.167535786,-0.334649423,1
p2416,-0.947707968,0.018746298,0
p2417,0.083479455,-0.279668351,1
p2418,0.157154307,-0.23654542,1
p2419,0.341533294,0.867535278,0
p2420,0.118145794,0.359362413,1
p2421,0.055005939,-0.317879964,1
p2422,-0.171506247,0.952239904,0
p2423,-0.271231445,-0.020021172,1
p2424,-0.324635352,-0.140737271,1
p2425,0.336007615,-0.047448778,1
p2426,0.338735498,-0.141675949,1
p2427,-0.059360124,0.231993831,1
p2428,-0.697566025,-0.765816302,0
p2429,0.177589135,0.985694103,0
p2430,-0.751843649,0.652366809,0
p2431,0.965816496,0.287618768,0
p2432,-0.36173144,-0.958162181,0
p2433,-0.24956013,1.005909203,0
p2434,0.004704505,0.347469415,1
p2435,-0.216413465,0.253613496,1
p2436,-0.111412904,1.042854853,0
p2437,-0.441940695,-0.750609839,0
p2438,-0.723252186,-0.673835356,0
p2439,-0.239611867,-0.008859173,1
p2440,0.343705536,-0.060900145,1
p2441,1.021331987,-0.314443056,0
p2442,0.030359297,-0.277946579,1
p2443,1.017387228,-0.06724627,0
p2444,-0.946859876,0.558085804,0
p2445,-0.780035265,-0.659315186,0
p2446,-0.155266912,1.058999074,0
p2447,-0.147578909,0.260563989,1
p2448,-0.663039961,0.687434633,0
p2449,0.131368847,-0.968803464,0
p2450,-0.218256876,0.959578303,0
p2451,-0.219569536,-0.079987128,1
p2452,-0.842920251,-0.421980205,0
p2453,0.315628584,0.095823664,1
p2454,-0.327899827,0.201415352,1
p2455,-0.509922338,-0.778671361,0
p2456,-0.23124134,-0.309346543,1
p2457,-0.268882128,0.104691386,1
p2458,0.616545753,0.75470059,0
p2459,-0.72908689,0.673001037,0
p2460,1.030682783,0.297448703,0
p2461,-0.174873231,-1.029297117,0
p2462,0.269224883,-0.287538357,1
p2463,0.926992891,-0.53344058,0
p2464,-0.102071257,0.310094945,1
p2465,0.956136151,0.310565447,0
p2466,0.27817906,-0.212711595,1
p2467,0.963077818,0.385489853,0
p2468,0.309194658,0.149055798,1
p2469,0.914035936,-0.521948772,0
p2470,0.916585362,-0.062331669,0
p2471,-0.009025938,0.217024171,1
p2472,0.555918371,-0.772521136,0
p2473,0.846466604,0.431378486,0
p2474,-0.030762326,0.236846308,1
p2475,0.149911243,0.065959103,1
p2476,-0.06841662,-1.0016175,0
p2477,0.898491838,0.483114818,0
p2478,-0.232637334,-0.880084311,0
p2479,0.273187479,-0.071171922,1
p2480,0.113847961,-0.251917265,1
p2481,0.262457296,0.073828763,1
p2482,0.09018585,-0.2575206,1
p2483,-0.594597998,-0.795757712,0
p2484,0.234117708,-0.184692806,1
p2485,0.307182397,-0.001456595,1
p2486,-0.216561192,0.919766024,0
p2487,0.273811289,-1.010672591,0
p2488,-0.290879383,0.07527586,1
p2489,-0.108536224,-0.906542972,0
p2490,0.96920807,0.106357339,0
p2491,0.891335621,-0.495270902,0
p2492,0.507768472,0.856252922,0
p2493,0.13134317,-0.260844965,1
p2494,0.692908585,-0.810845429,0
p2495,-0.962222558,-0.286225793,0
p2496,0.35042491,0.003289797,1
p2497,-0.57887632,0.838818462,0
p2498,0.123980472,-0.257271562,1
p2499,0.346909012,-0.014177187,1
p2500,0.771630137,0.553888618,0
p2501,0.730868836,0.743917101,0
p2502,0.089751161,-0.312667309,1
p2503,0.493950895,0.868642844,0
p2504,-0.237905647,-0.176796076,1
p2505,-0.339288096,0.085980113,1
p2506,-0.751871789,-0.659269208,0
p2507,-0.618869528,0.718377914,0
p2508,-0.848129697,0.4440593,0
p2509,-0.145883355,0.175835157,1
p2510,-0.343998429,-0.056017747,1
p2511,-0.189859895,-0.03759436,1
p2512,-0.866741437,-0.490488272,0
p2513,-0.368957374,0.925396843,0
p2514,-0.2407372,-0.179458042,1
p2515,-0.133561715,-0.963017261,0
p2516,0.688102914,0.696633332,0
p2517,-0.092399217,0.354893602,1
p2518,-0.501964631,0.917094026,0
p2519,-0.709075277,-0.737196891,0
p2520,0.057356249,0.994512616,0
p2521,-0.814166706,0.391162704,0
p2522,0.907351015,-0.527662102,0
p2523,-0.046615596,0.990988453,0
p2524,-0.059012879,0.350563638,1
p2525,0.217127441,0.984051673,0
p2526,0.416508436,0.957204219,0
p2527,-0.244207584,0.120826727,1
p2528,0.000105097,-0.342887473,1
p2529,-0.095119764,-0.273520243,1
p2530,0.257254792,0.056684562,1
p2531,-0.054255536,-1.05056826,0
p2532,-0.258882093,-0.068450274,1
p2533,0.916928548,-0.398981097,0
p2534,-0.319437389,-0.200893458,1
p2535,-0.346649578,-0.848419424,0
p2536,-0.239947505,-0.150131553,1
p2537,-0.200957164,-0.176154927,1
p2538,0.331839567,0.138655156,1
p2539,0.817526817,0.400796801,0
p2540,0.059559205,0.342551,1
p2541,-0.064581821,-0.33172859,1
p2542,0.262728296,0.005043568,1
p2543,-0.815362029,-0.646863652,0
p2544,-0.024330788,0.321445494,1
p2545,0.616517639,0.855266564,0
p2546,0.193461742,-0.074707597,1
p2547,-0.142376983,0.263318271,1
p2548,0.977443168,-0.138554891,0
p2549,-0.97775748,-0.279603789,0
p2550,0.221354912,-0.336574849,1
p2551,-0.027177636,0.33659771,1
p2552,0.845329797,-0.383286625,0
p2553,-0.189875841,0.072373958,1
p2554,-1.027118096,0.397486436,0
p2555,-0.037304312,0.972036409,0
p2556,-0.004053332,0.268376504,1
p2557,-0.259032829,0.051413185,1
p2558,-0.272319463,0.236783656,1
p2559,-0.245992194,-0.120114086,1
p2560,0.607485032,-0.909494329,0
p2561,-0.024481953,-0.321624131,1
p2562,0.15027032,-0.272878005,1
p2563,-0.50783154,0.826900477,0
p2564,-0.260705413,-0.016428883,1
p2565,-0.426733663,-0.922118896,0
p2566,-0.225724223,0.235207835,1
p2567,0.106014055,-0.207907994,1
p2568,-0.231540468,-0.26984002,1
p2569,0.280070667,-0.194261015,1
p2570,-0.950652044,0.388017411,0
p2571,-0.216210482,0.261111905,1
p2572,0.736978218,-0.788498391,0
p2573,0.571346114,0.808686465,0
p2574,-0.780873706,0.513779472,0
p2575,-0.745039571,0.668560078,0
p2576,-0.897913328,0.419475742,0
p2577,-0.461945397,-0.921941754,0
p2578,-0.923004477,0.511803329,0
p2579,0.495005049,-0.893235384,0
p2580,0.113945125,0.261279556,1
p2581,-0.065374749,0.254797473,1
p2582,0.026167615,-0.257914054,1
p2583,0.459389987,-0.835683719,0
p2584,0.017083669,-0.295127443,1
p2585,0.966530964,0.332248965,0
p2586,0.096473317,-0.259230019,1
p2587,0.018130871,0.354215335,1
p2588,-0.300857841,-0.063701892,1
p2589,-0.938023539,0.403244065,0
p2590,-0.082683845,-0.279043615,1
p2591,-0.135512066,-0.358752946,1
p2592,0.177833305,-0.180619769,1
p2593,-0.655809187,0.816999276,0
p2594,0.747796402,0.672946065,0
p2595,0.106857244,-1.061023187,0
p2596,-0.227012627,0.070066023,1
p2597,0.850084368,-0.321326891,0
p2598,0.336691525,-0.033508117,1
p2599,-0.193885747,0.143479561,1
p2600,0.528226516,0.776732606,0
p2601,-0.182091215,-0.233994164,1
p2602,-0.761538162,0.615327868,0
p2603,-0.522961989,0.787443626,0
p2604,0.250890882,-0.082138184,1
p2605,-0.283166906,-0.042943021,1
p2606,-0.858460356,-0.636533782,0
p2607,-0.209188456,0.173574581,1
p2608,0.114740734,-0.176968729,1
p2609,-0.975273801,0.217649255,0
p2610,0.352563807,-0.024079581,1
p2611,-1.061486311,0.167733954,0
p2612,0.072141823,0.335590063,1
p2613,-0.949925571,0.098276116,0
p2614,-0.881586908,0.263610251,0
p2615,0.981762119,0.031371003,0
p2616,-0.323801237,-0.079195397,1
p2617,-0.202068063,-0.31987587,1
p2618,0.126878086,0.209147752,1
p2619,-0.738585733,0.631722029,0
p2620,-0.545923553,-0.886149801,0
p2621,0.208829481,-0.305506815,1
p2622,-0.181213483,-0.347795648,1
p2623,0.188825818,-0.974259175,0
p2624,-0.211579186,-0.215594855,1
p2625,0.235866602,0.174020836,1
p2626,0.013635956,0.908176267,0
p2627,0.456492109,0.897481366,0
p2628,0.302161113,-0.950969649,0
p2629,-0.185843405,0.21441133,1
p2630,-0.281745754,0.040990214,1
p2631,0.224960423,-0.959351206,0
p2632,0.372172906,-0.885011498,0
p2633,0.266816623,0.157155153,1
p2634,0.266771722,0.938497918,0
p2635,-0.110300912,-0.949770195,0
p2636,-0.6041018,-0.8436403,0
p2637,-0.380650405,-0.016870729,1
p2638,-0.24675417,-0.987878825,0
p2639,-0.353286184,-0.873686796,0
p2640,-0.348994289,0.004433925,1
p2641,-0.218267501,-0.96175761,0
p2642,-0.274594486,0.182808178,1
p2643,0.889291076,0.423398008,0
p2644,-0.307003943,-0.152282011,1
p2645,-0.81281921,-0.467614734,0
p2646,0.037069815,-0.312445923,1
p2647,0.223825296,-0.976586205,0
p2648,-0.994304885,-0.293496443,0
p2649,0.260616431,-0.242879629,1
p2650,-0.18628871,-0.307607238,1
p2651,-0.544252526,-0.870299002,0
p2652,-0.046410234,-0.242492024,1
p2653,0.362530927,0.84047334,0
p2654,-0.748902188,-0.531748119,0
p2655,0.269428456,0.898700007,0
p2656,0.086989971,-0.304484153,1
p2657,-0.034596589,0.945014197,0
p2658,-0.287828579,-0.826770711,0
p2659,0.151022485,-0.300331969,1
p2660,0.189748038,0.289275329,1
p2661,1.044185876,0.028487368,0
p2662,0.387060638,-0.92393136,0
p2663,0.196981929,0.184357405,1
p2664,0.40666602,0.883476996,0
p2665,0.57337271,0.806147731,0
p2666,-0.187844574,-0.217768218,1
p2667,-0.620834513,0.751937563,0
p2668,0.158314747,-0.251661706,1
p2669,0.792831028,0.562114358,0
p2670,-0.067479986,0.258585596,1
p2671,-0.186584228,-0.068721965,1
p2672,0.042443957,-0.26395056,1
p2673,0.293782059,0.092315413,1
p2674,-0.891011697,0.468015695,0
p2675,0.081612423,-0.215320866,1
p2676,-0.169705354,-0.190351221,1
p2677,0.307624183,0.100022518,1
p2678,0.180693666,-0.265514629,1
p2679,-0.284653997,0.307801686,1
p2680,-1.049034797,0.049741454,0
p2681,-0.750999441,0.647330303,0
p2682,-0.262437932,0.109731276,1
p2683,-0.089037423,-0.330902905,1
p2684,-0.06923989,0.253935594,1
p2685,0.683783621,-0.828910813,0
p2686,-0.018169503,-1.013730847,0
p2687,-0.278942164,1.024525303,0
p2688,-0.264571797,-0.146697371,1
p2689,0.42307217,0.837218512,0
p2690,0.964034105,0.32921298,0
p2691,-0.290087017,-0.107857234,1
p2692,0.779040731,-0.702820534,0
p2693,-0.676109643,-0.702132943,0
p2694,0.295237299,-0.040110373,1
p2695,0.956922142,0.323338138,0
p2696,-0.130091238,-1.031603991,0
p2697,0.610296867,-0.697426759,0
p2698,-0.188502217,-0.9532433,0
p2699,0.486717908,0.874988598,0
p2700,0.643486383,-0.809024731,0
p2701,0.140788188,-0.175623636,1
p2702,-0.146972792,-0.334251644,1
p2703,0.112087299,-0.952273012,0
p2704,-0.57896068,-0.848235468,0
p2705,0.0582139,-0.237523056,1
p2706,-0.136979726,-0.157278083,1
p2707,-0.730680159,0.654748332,0
p2708,-0.162401174,0.192905441,1
p2709,0.070335098,0.95578218,0
p2710,-0.369830611,-0.911514165,0
p2711,-0.160062463,0.20054647,1
p2712,0.201220594,-0.117284777,1
p2713,0.255431495,0.990747371,0
p2714,-0.169642658,-0.222910205,1
p2715,-0.142208341,-0.327615543,1
p2716,-0.703531644,0.653761722,0
p2717,0.537174447,-0.83205847,0
p2718,-0.083313808,-0.300517026,1
p2719,0.131860926,0.269429282,1
p2720,0.115983033,-0.225706561,1
p2721,-1.034038018,0.009488234,0
p2722,1.046464002,-0.064813811,0
p2723,-0.913248403,-0.302081027,0
p2724,-0.265281483,-0.157651363,1
p2725,-0.277988407,-0.03934915,1
p2726,0.053238574,-0.298744564,1
p2727,0.198949146,1.009452239,0
p2728,-0.435476312,0.907990581,0
p2729,0.063141249,0.217305468,1
p2730,-0.984417977,-0.205442966,0
p2731,-0.45366013,0.760976379,0
p2732,-0.085996158,-0.224308528,1
p2733,0.129615929,0.293450296,1
p2734,0.069736798,-0.265882308,1
p2735,1.053275539,-0.056214778,0
p2736,-0.975228764,0.229807395,0
p2737,0.224223085,-0.176629906,1
p2738,0.216938585,0.126168345,1
p2739,0.160261327,0.060086444,1
p2740,0.280954374,0.167936906,1
p2741,1.058040797,0.017930759,0
p2742,0.114152515,-0.260078463,1
p2743,0.159260012,-0.222067748,1
p2744,-0.031858089,0.298802962,1
p2745,0.318911115,-0.093800561,1
p2746,0.281992157,-0.073713745,1
p2747,-0.554776287,-0.950424598,0
p2748,0.258747168,-0.189983734,1
p2749,-0.311207728,-0.078454102,1
p2750,0.057362454,0.305790761,1
p2751,-0.095085968,-0.307708948,1
p2752,-0.26692354,0.280547011,1
p2753,0.460617379,-0.863449745,0
p2754,-0.986862192,-0.077403224,0
p2755,-0.985004775,-0.329536339,0
p2756,-0.981412459,0.328639243,0
p2757,0.013258473,-0.246279439,1
p2758,0.388454119,0.075623979,1
p2759,-0.287057689,-0.166887478,1
p2760,-0.83763576,0.532136531,0
p2761,-0.824241242,-0.644623163,0
p2762,0.46748799,-0.833560554,0
p2763,0.965767284,0.478999911,0
p2764,-0.170689989,0.301143879,1
p2765,-0.225023279,-1.04587929,0
p2766,-0.081421269,-0.311154578,1
p2767,-0.279952674,-0.107459416,1
p2768,0.030433121,1.064336069,0
p2769,0.316712164,0.069482011,1
p2770,-0.277826067,-0.096112451,1
p2771,-0.286741872,0.059340573,1
p2772,0.967513223,-0.2437953,0
p2773,-0.068459723,1.001322944,0
p2774,0.023671346,-0.220951111,1
p2775,-0.028107992,-0.343625384,1
p2776,0.620358816,-0.653624419,0
p2777,-0.323751053,-0.10377629,1
p2778,0.948450618,-0.302708504,0
p2779,-0.874652729,0.469662292,0
p2780,0.291257765,0.115098961,1
p2781,-1.020917145,-0.124312647,0
p2782,0.18563821,0.142846793,1
p2783,-0.175065351,0.21885825,1
p2784,0.275401049,0.13190523,1
p2785,0.963867057,0.252131439,0
p2786,0.064297242,0.392308628,1
p2787,-0.798906343,-0.606756489,0
p2788,-0.261037835,-0.023082829,1
p2789,0.156322333,0.244125669,1
p2790,0.86848741,-0.418149551,0
p2791,-0.035206854,0.950031511,0
p2792,0.742811018,-0.580087591,0
p2793,-0.592058981,-0.797483684,0
p2794,-0.333735271,1.003098361,0
p2795,-0.012938947,0.244183702,1
p2796,-0.298982646,0.145930138,1
p2797,0.898687046,-0.011902888,0
p2798,0.119442925,-0.291400708,1
p2799,-0.375902619,0.918115076,0
p2800,-0.824118016,-0.542723713,0
p2801,-0.138877105,0.944970329,0
p2802,-0.991187145,0.140267218,0
p2803,-0.200919297,0.149803224,1
p2804,-0.324064273,-0.0200823,1
p2805,0.316612417,-0.18771421,1
p2806,-1.008082026,-0.096240001,0
p2807,-1.031699786,0.024269203,0
p2808,-0.101296277,-0.437224804,1
p2809,-0.263578432,0.057424771,1
p2810,-0.666774871,-0.758451904,0
p2811,-0.255999472,-0.202181851,1
p2812,-0.082794946,0.973775702,0
p2813,0.162856486,0.22261733,1
p2814,-0.028144671,0.303149049,1
p2815,0.968665465,0.069836431,0
p2816,0.770767392,-0.702289856,0
p2817,0.030627149,0.341424967,1
p2818,0.906357567,-0.493208828,0
p2819,0.278092725,0.000964548,1
p2820,-0.016691394,0.29862983,1
p2821,-0.830632768,-0.501476508,0
p2822,-0.897550778,0.539101029,0
p2823,0.912336184,0.476870514,0
p2824,-0.964315361,-0.16598659,0
p2825,-0.896952895,-0.393434892,0
p2826,0.508228317,0.788608746,0
p2827,-0.022753571,-0.221087502,1
p2828,0.9532214,0.374674978,0
p2829,-0.062898545,-1.028758497,0
p2830,0.283382474,-0.021553556,1
p2831,1.005996191,-0.015040093,0
p2832,-0.863739095,-0.310831945,0
p2833,-0.022613702,0.286261056,1
p2834,-0.276186372,0.065251095,1
p2835,0.722816851,0.796017766,0
p2836,-0.905939116,0.523663918,0
p2837,-0.713860429,-0.647251937,0
p2838,0.941968572,0.398328644,0
p2839,-0.469572722,-0.744939641,0
p2840,-0.664065399,0.752265063,0
p2841,0.115852575,0.329528129,1
p2842,0.13006436,0.269033137,1
p2843,-0.271603991,0.114561456,1
p2844,0.80431299,-0.645511355,0
p2845,0.167655619,0.271010038,1
p2846,0.956495268,-0.398657224,0
p2847,0.75020219,-0.60794898,0
p2848,-0.147230364,0.945024978,0
p2849,-0.501666162,-0.914883826,0
p2850,0.1480212,-0.312356983,1
p2851,-0.971382754,0.219112301,0
p2852,-0.322879835,0.981371184,0
p2853,0.256276608,-0.054228207,1
p2854,-1.061950092,0.00636159,0
p2855,-0.168937372,0.241748132,1
p2856,0.150975257,-1.077850235,0
p2857,-0.46451148,0.924344788,0
p2858,-1.005471647,0.265050271,0
p2859,1.086835825,-0.241810381,0
p2860,0.259431728,0.179665515,1
p2861,-0.16414452,-0.246780865,1
p2862,0.877512646,-0.478219057,0
p2863,-0.997844644,0.340176506,0
p2864,0.255583299,0.12327954,1
p2865,-0.208349267,-0.04776328,1
p2866,-1.025440076,0.351038841,0
p2867,-0.042791773,0.361475771,1
p2868,-0.664970327,0.74626198,0
p2869,0.313964551,0.053340598,1
p2870,-1.004943268,0.379782682,0
p2871,0.027403786,0.332826986,1
p2872,1.066377673,-0.155204902,0
p2873,0.471252641,-0.984932272,0
p2874,0.814837918,0.561474784,0
p2875,0.489118785,-0.879594362,0
p2876,-0.217147112,-0.026827367,1
p2877,0.009014727,-0.293653522,1
p2878,-0.36512149,-0.896612881,0
p2879,0.450399116,-0.843530839,0
p2880,0.200925614,0.262466395,1
p2881,1.035754434,0.171131453,0
p2882,-0.167706537,-0.074631447,1
p2883,-0.239442558,-0.13551068,1
p2884,-0.230661761,0.068695022,1
p2885,-0.369231849,0.950086664,0
p2886,-0.469396165,0.835586328,0
p2887,-0.810023216,-0.5422196,0
p2888,-0.302299977,0.206711811,1
p2889,-0.338961349,0.19922571,1
p2890,-0.733053636,-0.65890433,0
p2891,-0.538559467,0.870209886,0
p2892,0.940224088,0.21427671,0
p2893,0.064334416,-0.314237242,1
p2894,0.886255829,0.239141835,0
p2895,0.227028522,-0.236362501,1
p2896,0.931606956,0.348764519,0
p2897,-1.018470657,-0.240507201,0
p2898,-0.760124678,0.644046311,0
p2899,-0.84027063,0.550413298,0
p2900,0.445450429,0.887731843,0
p2901,0.400843286,0.00957587,1
p2902,0.96667071,0.408709747,0
p2903,0.447705159,-0.898512515,0
p2904,0.302768803,0.103720068,1
p2905,-0.270196199,-0.115125183,1
p2906,0.962967342,-0.2577442,0
p2907,-0.266847573,0.211477291,1
p2908,0.131658338,-0.28740865,1
p2909,0.952618441,0.345727405,0
p2910,0.298048824,0.136251704,1
p2911,-1.088101009,-0.160513257,0
p2912,-0.885248354,-0.145514607,0
p2913,0.062860417,0.336353215,1
p2914,-0.176911802,-0.257502378,1
p2915,0.21222554,-0.127917064,1
p2916,0.212722555,0.284848137,1
p2917,0.29258412,-0.08411009,1
p2918,-0.09905687,0.39051973,1
p2919,-0.304723666,-0.047570146,1
p2920,0.305792712,0.125854181,1
p2921,-0.197776455,0.192408329,1
p2922,0.233342703,-0.991145751,0
p2923,0.892244743,0.27085779,0
p2924,0.626227215,0.79982286,0
p2925,0.478972356,0.906942471,0
p2926,-0.476930533,0.943807013,0
p2927,0.274844289,-0.091341531,1
p2928,0.295304437,-0.083605021,1
p2929,0.264981315,0.176033558,1
p2930,-0.295898559,-0.001935167,1
p2931,-0.811196604,0.648178233,0
p2932,0.210365573,-0.032415355,1
p2933,0.363073212,-1.008367931,0
p2934,-0.556353164,-0.798476322,0
p2935,-0.985076697,0.030337558,0
p2936,0.177130373,-0.215284384,1
p2937,0.272437972,0.047536282,1
p2938,-0.008862733,0.994641939,0
p2939,0.266004161,1.071702029,0
p2940,-0.211098276,-0.243759931,1
p2941,0.146893382,-1.047762628,0
p2942,0.361139404,0.916644709,0
p2943,-0.209923337,0.184561824,1
p2944,0.844542632,0.630314436,0
p2945,-0.095149095,0.181930916,1
p2946,-1.002198502,0.251881145,0
p2947,0.214343244,-0.057566205,1
p2948,-0.206278528,-0.160050065,1
p2949,0.051961665,-0.308856606,1
p2950,-1.006713632,-0.276079174,0
p2951,-0.247202945,0.186650542,1
p2952,0.286516767,-0.084897015,1
p2953,-0.224972848,-0.118906372,1
p2954,0.53499112,-0.818909405,0
p2955,0.028742,0.281736221,1
p2956,-0.150194922,0.281248217,1
p2957,0.145637451,-0.275224824,1
p2958,0.620337731,0.737628398,0
p2959,0.296396601,0.026854305,1
p2960,0.059922925,0.305005268,1
p2961,-0.288814153,0.922447701,0
p2962,0.130210849,0.239103608,1
p2963,0.25847122,0.238281738,1
p2964,0.16996237,-0.206877318,1
p2965,0.283103938,-0.202977293,1
p2966,0.983973204,-0.167908584,0
p2967,-0.228182853,1.038859961,0
p2968,-0.047890032,-0.30732765,1
p2969,0.045895196,-0.970895719,0
p2970,0.080217602,0.369270191,1
p2971,0.221993096,-0.185831718,1
p2972,0.111144905,-0.296207577,1
p2973,-0.586300551,-0.861646861,0
p2974,-0.269097763,0.085198021,1
p2975,0.020044652,-0.900973936,0
p2976,0.259102491,-0.970575492,0
p2977,0.056309534,-0.337708126,1
p2978,-0.343216333,-0.025331434,1
p2979,-0.176535844,-0.207720525,1
p2980,0.963303307,0.068756519,0
p2981,-0.22927651,-0.188702912,1
p2982,-0.852649625,0.558894063,0
p2983,-0.705467992,-0.669789979,0
p2984,-0.472466892,-0.914056756,0
p2985,0.286374719,0.143096129,1
p2986,-0.913249062,-0.443741968,0
p2987,-0.002202668,0.955130422,0
p2988,-0.350170463,0.037180211,1
p2989,0.295581059,0.161153823,1
p2990,0.134183882,-0.29066743,1
p2991,-0.243168709,-0.115058599,1
p2992,-0.125396547,0.193716402,1
p2993,0.684642444,0.705067774,0
p2994,-0.231421165,-0.102129699,1
p2995,-0.714780228,-0.632078087,0
p2996,0.16314034,0.354160419,1
p2997,1.026495171,-0.038428154,0
p2998,-0.179955256,-0.266827435,1
