p2309,1.957719665,0.450600973,18
p2310,-0.792202978,0.333107817,26
p2311,0.065751657,-0.078424798,13
p2312,0.235221293,-0.19596999,27
p2313,0.95066552,-0.602440061,13
p2314,0.046776865,-0.233847506,8
p2315,0.456657642,0.907278652,17
p2316,0.782083535,0.48462479,6
p2317,0.931277801,-0.328818377,28
p2318,-0.748767159,0.748161238,16
p2319,-0.917394577,0.549582702,15
p2320,-1.12259929,0.324040994,8
p2321,-0.701275226,0.574877734,23
p2322,-0.554561076,0.886431566,21
p2323,0.791031338,-0.305559243,7
p2324,1.958196595,0.126943304,25
p2325,-0.851659205,0.661695997,3
p2326,1.529332804,-0.317732966,17
p2327,0.823893929,-0.456100313,19
p2328,1.897674806,0.216463711,22
p2329,2.096945464,0.449948738,4
p2330,0.477764345,0.927016277,28
p2331,0.700641722,0.800155113,21
p2332,-0.720361089,0.295421651,23
p2333,1.014709986,-0.453020182,20
p2334,0.370361228,-0.495653898,23
p2335,1.4399512,-0.302516001,25
p2336,-0.409959078,0.861843257,19
p2337,1.743672486,-0.164910788,10
p2338,0.216170744,0.290105788,13
p2339,0.157074021,0.255409038,18
p2340,0.244059743,0.928029138,21
p2341,-0.840631856,0.852788336,9
p2342,2.08672456,0.109625118,5
p2343,-0.043716705,1.098250653,10
p2344,0.191313889,-0.015416908,25
p2345,1.938531839,0.143133731,9
p2346,-0.547955916,0.646281113,19
p2347,1.507845755,-0.403931616,23
p2348,0.170981536,0.9737592,2
p2349,0.483940555,-0.336572245,21
p2350,-0.270151275,0.883060004,15
p2351,0.831969767,0.709446639,10
p2352,1.977399431,0.098647052,17
p2353,-0.633261583,0.810112719,31
p2354,1.991070147,0.167582138,26
p2355,1.502152795,-0.355587079,16
p2356,0.948490624,-0.505101585,22
p2357,1.928661343,0.407763449,25
p2358,0.544368677,-0.420680763,16
p2359,-0.090938883,1.044058834,23
p2360,0.452936348,0.798057326,8
p2361,0.92074527,-0.379990175,29
p2362,-0.959870698,0.054566032,3
p2363,0.50428338,0.967578382,29
p2364,0.148237365,1.01347923,11
p2365,0.28666689,0.816519364,17
p2366,-0.127883222,0.926170642,28
p2367,0.709938464,0.772475759,19
p2368,0.282685294,0.812909051,24
p2369,0.038125968,0.952837599,21
p2370,1.316441437,-0.393037175,26
p2371,-0.032297627,0.176751114,11
p2372,-0.959193346,0.263220937,3
p2373,1.287912743,-0.498975782,4
p2374,0.794184115,0.075325475,10
p2375,0.079876747,-0.055195263,20
p2376,-0.65233484,0.714429239,15
p2377,0.248093694,0.491840397,30
p2378,1.932521827,0.33030402,4
p2379,0.163972539,0.910301374,27
p2380,0.163986969,-0.185645675,2
p2381,0.35695549,-0.197320131,27
p2382,-0.94659857,-0.096808553,26
p2383,0.403572913,1.055353626,10
p2384,0.124894357,0.888712344,15
p2385,1.04366833,0.136112223,24
p2386,-0.00979839,0.483631342,11
p2387,-0.955480749,0.650809324,22
p2388,-0.984945116,0.195939834,3
p2389,2.050996726,0.374174984,30
p2390,-0.825493832,0.485606753,2
p2391,0.035257445,0.070103244,26
p2392,1.383704192,-0.30252006,7
p2393,1.618052424,-0.147816978,28
p2394,0.872414619,0.129310489,17
p2395,1.056262748,-0.583273468,8
p2396,-0.778938074,0.77098328,10
p2397,1.756718537,0.112621329,28
p2398,2.012417961,0.529351219,23
p2399,-0.136599318,1.043920271,14
p2400,-0.850667608,0.298089246,25
p2401,0.582503167,0.880240404,13
p2402,-0.048521306,0.919437552,26
p2403,0.056574081,-0.062528659,29
p2404,0.091499624,0.063141504,22
p2405,-0.628189378,0.632126573,25
p2406,0.918473771,-0.498258677,27
p2407,0.186359218,0.911403463,29
p2408,1.603607766,-0.284409697,30
p2409,-0.774268663,0.268039222,6
p2410,0.859403499,0.425373592,17
p2411,-1.019070461,0.216727388,20
p2412,-0.228695889,1.143300304,8
p2413,0.335082293,1.045216771,28
p2414,-0.749699543,0.503795443,8
p2415,1.383589746,-0.279166714,18
p2416,-0.491840425,0.870193044,30
p2417,1.943814204,0.286415703,28
p2418,0.072958034,0.022267865,26
p2419,-0.043066168,0.327677925,18
p2420,0.276148991,-0.355087125,8
p2421,0.649968696,-0.391640749,24
p2422,0.664463117,-0.54233072,3
p2423,-0.262673103,0.882216591,10
p2424,-0.851416763,0.611211217,17
p2425,0.981637786,0.497638787,2
p2426,-0.777109301,-0.132084933,24
p2427,1.785779378,0.292368005,12
p2428,2.15684936,0.375949019,28
p2429,0.259469766,-0.093133286,23
p2430,0.875758444,0.453558798,26
p2431,-0.921457191,0.237731694,2
p2432,0.10965915,0.990795959,19
p2433,1.168670927,-0.660432254,24
p2434,-0.833023721,0.431066521,22
p2435,-0.772922779,0.924620051,10
p2436,0.20935092,0.941608134,6
p2437,1.063788186,0.216064734,6
p2438,-0.787902448,0.599576195,14
p2439,-0.586669718,0.882372353,17
p2440,-0.047655698,0.465009385,3
p2441,0.449350907,-0.112991632,1
p2442,-0.011192117,-0.169197875,8
p2443,1.477748427,-0.577750097,22
p2444,-0.895859272,0.329259816,20
p2445,0.834441088,0.404635438,22
p2446,0.214745676,1.119786744,6
p2447,1.14792189,0.129984812,2
p2448,-0.323396392,1.148042916,10
p2449,0.098433184,0.228807987,9
p2450,0.972018118,0.376942057,5
p2451,0.772217602,0.583696843,29
p2452,1.075285532,0.233847795,1
p2453,-0.879165973,-0.171762536,18
p2454,0.072725215,0.994557026,7
p2455,1.06431086,0.311920164,6
p2456,1.720562643,-0.099731326,14
p2457,0.540187369,0.751072073,3
p2458,1.765960279,-0.184447079,29
p2459,-0.876483661,0.310615569,30
p2460,1.402506236,-0.343532603,12
p2461,-1.018588735,0.183569422,30
p2462,0.5007286,0.751912567,22
p2463,2.044185804,0.322396871,17
p2464,-0.822296746,0.182452165,17
p2465,1.727028349,0.301169481,27
p2466,0.155907123,-0.166249097,13
p2467,0.072111952,0.53195541,1
p2468,0.555622452,-0.369642848,26
p2469,0.662116809,0.731751425,17
p2470,0.641799648,-0.296975453,7
p2471,0.630277448,-0.470736376,31
p2472,1.721937547,-0.227065698,26
p2473,0.254493587,-0.301836447,24
p2474,2.060727441,0.306744614,3
p2475,0.759909206,0.724646302,31
p2476,0.230506254,-0.023447994,28
p2477,-0.121411861,0.148061587,18
p2478,1.805476652,-0.03027226,18
p2479,-0.85197718,0.630880693,12
p2480,0.009418208,0.207988226,8
p2481,-0.70787236,0.695695557,23
p2482,0.811399742,0.476643251,31
p2483,-0.446075331,0.888505213,20
p2484,-1.07012297,0.427505489,31
p2485,0.342618152,-0.435566525,29
p2486,-0.966314837,0.04621108,26
p2487,0.613081881,0.548545061,31
p2488,0.689970255,0.766857021,23
p2489,0.72347364,0.55918148,21
p2490,0.21423057,0.013058439,30
p2491,1.323304255,-0.351606747,20
p2492,-0.944249055,-0.019056681,9
p2493,-0.994174177,0.629221093,7
p2494,0.611488295,-0.141987792,9
p2495,0.92150035,-0.41649462,1
p2496,1.008982106,-0.546267211,22
p2497,0.070448413,0.040762935,14
p2498,-0.329934984,0.809983945,12
p2499,-0.856202285,0.829609141,9
p2500,0.521921373,0.818889702,5
p2501,1.045321016,-0.409089788,25
p2502,0.238541127,-0.039703821,19
p2503,0.861038618,0.246637645,24
p2504,0.415282355,-0.30849821,21
p2505,0.975810869,0.205368564,19
p2506,0.426244065,-0.482134095,23
p2507,0.809018602,-0.547426118,13
p2508,-0.990201083,0.587879445,17
p2509,1.172635829,-0.430218066,1
p2510,-0.397358425,0.927012142,5
p2511,0.361930181,-0.227320723,25
p2512,0.357169089,0.726377595,31
p2513,-0.036817115,0.462141821,10
p2514,0.669624521,-0.522424518,22
p2515,0.109906044,0.185237268,11
p2516,0.652909413,-0.351963041,24
p2517,1.370165275,-0.485728451,25
p2518,-0.942026149,-0.070442325,15
p2519,1.868979009,0.029571684,28
p2520,1.727309672,-0.285022473,25
p2521,-1.05696357,0.443013076,22
p2522,0.169827991,0.101826665,29
p2523,-0.767561161,0.298263729,28
p2524,1.329688465,-0.418151258,1
p2525,0.579460436,0.978610826,17
p2526,-0.156646067,0.913663645,28
p2527,1.887482725,-0.026749659,4
p2528,1.89492594,0.145131483,19
p2529,-0.07454621,1.090160145,15
p2530,0.021210461,1.165270095,31
p2531,0.118885474,0.252975785,22
p2532,0.767995189,0.45482347,23
p2533,-0.575847651,0.851852058,18
p2534,0.902469705,0.475505207,8
p2535,1.684189508,-0.301341602,30
p2536,0.906617149,0.286118794,6
p2537,1.75613422,-0.217550785,30
p2538,1.502788295,-0.483661245,2
p2539,1.657595903,-0.254471485,10
p2540,0.831635961,0.383472079,23
p2541,-0.841698621,0.522135173,30
p2542,1.128034494,-0.068079684,19
p2543,0.393193163,0.953621887,20
p2544,0.289091696,0.967131521,27
p2545,0.139304115,0.238784203,8
p2546,0.288038497,-0.353784337,8
p2547,0.224532203,-0.305449449,9
p2548,0.336089896,-0.364438012,29
p2549,-0.072417941,0.304599394,23
p2550,0.395627664,0.901882411,25
p2551,1.041110445,0.068481152,1
p2552,-0.986835838,0.32900105,10
p2553,1.855176706,0.11946929,16
p2554,0.910809898,-0.383091877,16
p2555,0.190349985,-0.123654347,14
p2556,0.071623762,0.006664993,31
p2557,-0.875465583,0.464736142,22
p2558,-0.041291627,0.386381019,9
p2559,1.817303852,-0.181334338,24
p2560,1.310343466,-0.624073057,2
p2561,0.67108103,-0.351117931,28
p2562,-0.803913853,0.400188144,26
p2563,0.950316379,0.483412862,8
p2564,0.800779719,0.37854705,15
p2565,1.797542733,0.119362682,6
p2566,0.619479807,-0.432146633,4
p2567,1.011255146,0.253910186,30
p2568,0.117087422,0.178002194,23
p2569,0.375789108,-0.234094882,27
p2570,-0.792120607,0.53703727,6
p2571,-0.263617167,0.749166892,12
p2572,0.542173236,-0.59384363,24
p2573,0.299963239,-0.324388801,19
p2574,-0.037730843,0.190346448,18
p2575,2.157916701,0.128731481,25
p2576,-0.320970801,1.027044528,17
p2577,0.648885077,-0.554635097,3
p2578,-0.421289619,0.690350756,7
p2579,2.076505256,0.207064121,3
p2580,1.987496469,0.394047809,15
p2581,1.584524503,-0.430552367,31
p2582,-0.65611137,0.813598655,6
p2583,-0.966183209,0.213797639,30
p2584,-0.835572726,0.708796468,9
p2585,0.647587539,0.61449147,12
p2586,-1.050658124,-0.019180641,26
p2587,-0.015377455,0.071266114,18
p2588,0.873017094,0.521437179,26
p2589,0.857019652,0.5571032,24
p2590,-0.051271291,0.236262011,28
p2591,1.755989139,-0.227827625,30
p2592,1.031577864,0.341881257,15
p2593,1.900261472,-0.207771314,11
p2594,1.99467275,0.185750498,30
p2595,0.182358294,0.488407023,17
p2596,0.361969416,-0.259182387,31
p2597,1.053692744,-0.670800047,12
p2598,-0.869231416,0.254315635,4
p2599,-0.742403112,0.454163573,28
p2600,0.568889142,0.947702041,17
p2601,-0.147816476,0.920283279,8
p2602,1.049757224,-0.672518976,26
p2603,0.583595224,0.654309329,26
p2604,-1.081246634,0.165889741,6
p2605,-0.93228497,0.043083308,17
p2606,0.671973841,-0.461030278,26
p2607,1.504793012,-0.417535061,20
p2608,0.078936009,0.941512786,15
p2609,0.916952847,0.71974696,24
p2610,1.818992719,-0.126931887,8
p2611,-0.040819332,-0.063272494,5
p2612,0.258463029,-0.442272574,26
p2613,-0.332708165,0.924625336,1
p2614,0.659179419,-0.356558047,7
p2615,-0.976420023,0.470000744,31
p2616,-0.189148516,0.26769446,8
p2617,2.050936147,0.305365208,3
p2618,-0.858626739,0.446733324,28
p2619,0.593712546,0.741025775,1
p2620,1.994556241,0.225172293,5
p2621,0.962275866,-0.297323266,11
p2622,0.820582426,0.491898245,27
p2623,0.967807024,0.171527058,30
p2624,1.542454034,-0.342804949,30
p2625,0.872055892,-0.505860018,10
p2626,0.524839449,0.835908471,15
p2627,-0.373704359,1.244364656,14
p2628,-0.093670391,0.888111617,7
p2629,-0.881671022,0.291483819,31
p2630,-0.448021848,0.768925287,12
p2631,-0.475058831,0.724562654,24
p2632,-0.595125574,0.8415815,3
p2633,1.890667991,0.286832945,5
p2634,0.788721919,0.532177179,9
p2635,-1.041040566,0.31313718,5
p2636,0.26418179,0.794863463,5
p2637,1.88858424,0.487655558,2
p2638,0.175689049,0.052756566,10
p2639,-0.180072933,0.71211307,20
p2640,0.226368378,-0.05007574,25
p2641,2.112930724,-0.077395653,28
p2642,-0.961331818,0.478492142,4
p2643,0.303899994,1.071687388,29
p2644,0.759196227,0.517678261,21
p2645,0.812749385,-0.430644419,23
p2646,0.328295025,0.933575243,16
p2647,-0.645433886,0.469527039,14
p2648,1.489191933,-0.130682407,20
p2649,0.648220395,0.85415941,11
p2650,-0.98629011,0.085964419,22
p2651,0.559480258,0.718942786,7
p2652,-0.854966627,0.138582701,1
p2653,-0.705948265,0.698432148,20
p2654,1.787930943,0.128197725,5
p2655,1.549986613,-0.339612062,7
p2656,0.82114166,-0.361664469,15
p2657,0.65765369,-0.453983551,11
p2658,1.961068651,0.379866368,31
p2659,0.145239459,0.208332329,16
p2660,-0.846055652,0.694472602,26
p2661,0.806412632,0.420457486,26
p2662,-1.047299497,-0.066100117,28
p2663,0.45641924,-0.055230448,27
p2664,0.156884427,-0.016092561,31
p2665,0.418184227,0.947857257,1
p2666,0.806553909,0.615586822,6
p2667,1.047577556,0.203302916,24
p2668,1.979287393,0.318364413,21
p2669,-0.926548254,0.632410144,16
p2670,0.865467474,-0.547345363,25
p2671,1.511278747,-0.48348834,20
p2672,1.482764848,-0.256400269,15
p2673,-0.02481472,0.487120722,1
p2674,-0.488662797,0.791845485,26
p2675,0.339612411,0.962061107,31
p2676,-0.91854961,0.536906624,9
p2677,-0.310905998,0.46623773,14
p2678,0.191288635,0.051690255,7
p2679,1.014461405,0.336724407,24
p2680,0.089477982,0.103911053,10
p2681,0.646314069,-0.244198033,14
p2682,-0.01819822,0.962463854,23
p2683,-0.658668775,0.761264087,14
p2684,1.978515609,0.418429164,20
p2685,1.024568447,0.205987109,27
p2686,0.568717387,-0.635864983,25
p2687,2.051303041,0.088773458,22
p2688,0.768056102,-0.283570643,1
p2689,1.474258807,-0.358534477,27
p2690,0.75587009,-0.528124548,5
p2691,0.676429042,-0.543992827,22
p2692,1.22925593,-0.537713739,20
p2693,-0.778008586,0.685625771,21
p2694,0.380865265,-0.116333931,13
p2695,0.329174058,-0.167032252,2
p2696,-0.336414858,0.895225266,8
p2697,0.85662803,-0.585112757,28
p2698,0.538300139,-0.507561852,17
p2699,0.401721376,-0.327633541,16
p2700,1.88178516,-0.190005905,21
p2701,1.752705843,-0.146775753,25
p2702,2.061618712,0.031413716,1
p2703,-0.31333654,0.931196027,8
p2704,0.543224005,0.740536586,22
p2705,1.198681673,-0.026735177,15
p2706,1.000423527,0.635844947,22
p2707,0.311206873,0.012867156,1
p2708,1.740160233,-0.020265423,12
p2709,1.031934805,0.338357191,12
p2710,-0.30708004,0.842880231,29
p2711,0.105876562,0.305545857,8
p2712,0.174071851,-0.10361134,3
p2713,0.873251641,-0.576723039,7
p2714,-0.227250653,0.885040932,30
p2715,0.850164997,0.317270375,1
p2716,2.144840377,0.567214799,28
p2717,-0.496964127,0.869610547,13
p2718,-0.508400298,0.815090649,29
p2719,1.335906071,-0.352388069,24
p2720,0.476007568,0.748002874,27
p2721,-0.556075764,0.526752158,15
p2722,-0.848164554,0.053160808,8
p2723,-0.914420674,0.578346104,4
p2724,0.867077828,0.495459458,9
p2725,0.258980648,-0.026495731,12
p2726,-0.353733755,0.892119201,27
p2727,2.155754554,0.421340236,4
p2728,1.879687216,0.206984727,6
p2729,0.895616776,0.54169043,26
p2730,1.689750623,-0.068793617,12
p2731,1.181662239,-0.457071216,31
p2732,0.948334837,-0.228104906,3
p2733,1.846113181,0.039501165,26
p2734,0.928909974,-0.487241224,29
p2735,1.330588207,-0.50514478,21
p2736,-0.731965924,0.971344349,24
p2737,1.850430032,-0.155961853,25
p2738,-0.954687689,0.23985879,13
p2739,0.029706703,0.068075882,23
p2740,0.93825063,-0.508846915,14
p2741,1.385701837,-0.557514919,15
p2742,1.900461418,0.186158668,30
p2743,1.315613402,-0.582256057,4
p2744,0.009712868,1.055489145,16
p2745,2.008321507,0.538592233,29
p2746,1.751400261,-0.044704617,2
p2747,1.20395205,-0.607320546,3
p2748,1.551755139,-0.378658401,1
p2749,0.8599365,0.316165982,30
p2750,1.528448594,-0.545964729,14
p2751,1.989637001,0.089821574,16
p2752,-0.142644473,0.433479099,10
p2753,2.136073603,0.127129295,23
p2754,-0.299890307,1.047822697,14
p2755,0.536955425,0.597425812,17
p2756,-0.885257471,0.532858097,11
p2757,0.781538797,0.79626326,7
p2758,2.048393422,0.292103481,1
p2759,-1.006073393,0.103156364,11
p2760,0.066024946,0.311036772,13
p2761,0.853499905,-0.45252009,1
p2762,0.68998439,-0.378045925,24
p2763,0.457713207,-0.276466806,11
p2764,1.769432289,0.663584913,26
p2765,0.833466663,-0.244570051,14
p2766,0.211924829,0.366251258,16
p2767,-0.186618518,0.861608044,8
p2768,0.020885096,0.035258432,6
p2769,1.034352517,0.176588958,12
p2770,-0.779071412,0.796214883,20
p2771,-0.323681081,0.770849327,25
p2772,-1.0359715,0.287731721,16
p2773,-0.018649822,0.816217777,29
p2774,0.102113114,0.20499721,15
p2775,1.127471541,-0.511561725,2
p2776,2.036159394,-0.027435223,20
p2777,0.005981716,0.94583577,30
p2778,1.874279012,0.403716638,26
p2779,1.174410756,0.196471084,14
p2780,1.741727865,-0.29526937,9
p2781,1.640743996,-0.379303792,8
p2782,2.024663439,0.419130446,16
p2783,-0.495999832,0.70672612,29
p2784,-0.923467501,0.213392669,14
p2785,1.041932578,-0.432391426,25
p2786,-1.161732688,-0.105053466,5
p2787,-0.126261263,0.400614316,22
p2788,0.18053971,-0.095630241,7
p2789,2.03881157,0.462004108,11
p2790,0.718830751,-0.363179749,7
p2791,0.695030361,0.70830425,17
p2792,1.464386367,-0.293347804,2
p2793,0.148292994,0.938323254,15
p2794,0.691033221,-0.399017671,12
p2795,-0.419099953,1.130264524,5
p2796,2.093973017,0.413164981,18
p2797,0.981494564,0.198731683,24
p2798,-0.753121448,0.634845125,23
p2799,0.448111295,-0.036825919,2
p2800,-0.700443519,0.839961856,10
p2801,0.485638665,0.854423773,7
p2802,0.031260953,0.166996316,5
p2803,0.292059574,0.957933134,30
p2804,0.185595658,0.215837764,21
p2805,0.142617097,0.933903028,7
p2806,1.285431584,-0.307483546,20
p2807,-0.018080734,0.152713798,4
p2808,0.086502715,1.231128405,21
p2809,-0.049150444,1.177051502,12
p2810,0.03248889,0.015516496,14
p2811,1.53822643,-0.321825354,28
p2812,0.704712758,-0.424287947,5
p2813,0.413887959,1.046739083,26
p2814,0.670290148,-0.458078845,30
p2815,0.130285846,0.217386434,31
p2816,-0.416617383,0.89835594,1
p2817,1.865870977,0.066718581,21
p2818,-0.541256988,0.677836561,4
p2819,0.425911706,-0.410129573,9
p2820,1.974255527,0.436838638,4
p2821,0.859085434,-0.522240022,6
p2822,1.022217323,0.639478445,1
p2823,1.950735232,0.471675061,24
p2824,0.23822871,1.066654749,17
p2825,1.410944001,-0.429796592,12
p2826,1.160035859,-0.402725992,8
p2827,0.661336399,0.449634756,12
p2828,-0.325867151,0.857637672,15
p2829,0.687760815,-0.463260345,3
p2830,1.843721963,0.471174404,1
p2831,0.314851555,-0.344667766,23
p2832,1.91878219,-0.074377657,14
p2833,0.709761498,0.759040802,27
p2834,0.694154258,0.826949936,4
p2835,0.116535238,0.991865227,28
p2836,0.931373049,0.561227012,7
p2837,-0.47890276,0.873278739,9
p2838,1.230795909,-0.370432646,11
p2839,1.892773667,-0.018160938,6
p2840,0.36220277,-0.266479894,1
p2841,-0.331406251,1.053613169,17
p2842,1.395488222,-0.42769207,29
p2843,0.860426797,-0.515453265,14
p2844,0.059734704,0.413785894,11
p2845,0.984225529,-0.529117017,17
p2846,0.911357211,0.06294708,26
p2847,1.643597336,-0.115248035,28
p2848,0.372275128,-0.341116471,20
p2849,0.598077228,1.062022286,26
p2850,0.268240086,0.94996981,21
p2851,0.570977039,0.601652171,16
p2852,0.226589792,-0.222467949,30
p2853,-0.004361701,0.397158871,10
p2854,1.967960708,0.269656196,29
p2855,-0.460045565,1.119886137,15
p2856,-0.521535297,0.885723363,16
p2857,-0.911096051,0.034517197,22
p2858,0.843953571,-0.616928798,27
p2859,1.526177334,-0.354874272,14
p2860,2.01462194,0.271428546,17
p2861,0.606172326,-0.307136684,1
p2862,1.903815368,0.050176141,2
p2863,1.740685271,-0.329259551,1
p2864,2.066428518,0.164617279,24
p2865,1.34252087,-0.332432939,20
p2866,0.255389064,0.355000662,11
p2867,-0.075095114,0.886658095,6
p2868,0.933601965,-0.403361834,23
p2869,-0.132922239,0.935688677,18
p2870,0.238482471,0.82124592,25
p2871,-0.321638296,0.925786719,3
p2872,1.05287268,-0.349539606,22
p2873,-0.631961381,0.751666578,25
p2874,-0.407416569,1.068541954,13
p2875,0.76282384,-0.619804199,11
p2876,0.959005572,0.060322701,2
p2877,0.665222378,-0.394158559,31
p2878,-1.009842063,0.296511101,21
p2879,0.388511088,-0.070355926,2
p2880,-1.028982077,0.258320504,18
p2881,-1.112005916,0.648199057,13
p2882,1.597787222,-0.384773485,31
p2883,-0.072428527,0.974215237,18
p2884,1.089215888,0.514814743,26
p2885,-0.943027843,0.314690587,3
p2886,0.148599259,0.344820918,20
p2887,2.004014613,0.132729526,18
p2888,0.260491141,-0.036135646,17
p2889,-0.339138287,0.920018896,28
p2890,1.426966484,-0.420377269,21
p2891,-0.37856793,0.872409281,14
p2892,0.787010281,-0.317443234,2
p2893,-0.400746405,0.89704535,19
p2894,0.264923241,-0.04183157,2
p2895,0.150060386,0.975659183,27
p2896,-0.03586173,0.219361466,16
p2897,-0.401244982,1.096168868,2
p2898,1.177309548,-0.593329,26
p2899,0.859698897,0.437373215,29
p2900,0.83666398,-0.436909234,10
p2901,-0.707576779,0.746028439,19
p2902,-0.115665913,0.768260304,5
p2903,-0.63997469,0.757568608,7
p2904,0.604963674,0.799057928,21
p2905,0.853385235,0.611847838,31
p2906,0.968535452,0.242748799,25
p2907,0.554846961,0.852252637,7
p2908,0.626350626,0.280749891,20
p2909,0.883906987,0.084473948,18
p2910,0.750375352,0.770213958,26
p2911,1.885490898,-0.034292281,14
p2912,0.104476074,0.14172278,27
p2913,-0.973267977,0.05112279,11
p2914,2.011894595,0.412960078,11
p2915,1.793021764,-0.144432286,16
p2916,1.786640916,0.156356469,11
p2917,0.059387874,-0.270729924,9
p2918,0.059103141,0.203520449,17
p2919,0.981359815,0.320332973,9
p2920,0.621426599,-0.298020318,19
p2921,0.315071764,0.742947451,8
p2922,0.020281428,-0.066026978,2
p2923,0.413031026,0.972529331,5
p2924,-1.000841782,0.093678711,12
p2925,-0.240960159,0.524447021,6
p2926,1.291046179,-0.474321481,6
p2927,-1.097767799,-0.018632889,2
p2928,1.379528264,-0.393091956,20
p2929,1.079804852,0.031145393,4
p2930,-0.088459122,0.305995985,23
p2931,1.194378435,-0.474678606,8
p2932,0.892355448,0.16745448,2
p2933,1.933247824,-0.1794326,24
p2934,1.046485598,-0.422883218,18
p2935,0.704537795,0.788344248,20
p2936,0.225038592,0.91666158,28
p2937,0.041104471,0.256807351,7
p2938,-0.953314106,0.667451681,1
p2939,0.12512822,0.635119139,1
p2940,-0.092252917,0.783208977,17
p2941,0.83050797,-0.424670458,4
p2942,0.871915157,-0.497066206,31
p2943,-0.949000475,0.322687318,11
p2944,0.354390107,1.012377362,28
p2945,0.24263255,0.718705442,23
p2946,0.159325626,0.082040084,2
p2947,0.199775663,-0.331423565,31
p2948,-0.751193833,0.762587693,30
p2949,-0.954711246,0.3369959,16
p2950,0.51579995,-0.294213402,31
p2951,-1.0162519,0.402376822,15
p2952,1.258449295,-0.523866173,1
p2953,0.768551989,0.505019421,15
p2954,-0.11871333,0.941012785,21
p2955,-0.270608488,0.9370918,16
p2956,0.070500731,0.206346418,1
p2957,-0.007101166,0.125808211,3
p2958,0.500421532,0.864500354,10
p2959,1.442405017,-0.241037134,4
p2960,0.88888419,-0.493674901,3
p2961,0.05117555,0.016807967,16
p2962,-0.435115211,0.900275869,26
p2963,1.140797638,-0.478672496,30
p2964,0.726221226,0.97476402,9
p2965,0.465212497,-0.329493956,1
p2966,0.044692839,1.077602505,4
p2967,1.827337114,0.283368124,8
p2968,0.605284191,1.038490062,2
p2969,0.267910798,0.903921892,9
p2970,1.769001494,0.025921555,28
p2971,1.073030539,-0.028697275,9
p2972,-0.483011385,0.677916716,19
p2973,-0.350869247,0.708477829,22
p2974,0.851345923,0.604875363,17
p2975,-0.118356439,0.999294136,15
p2976,1.862851602,0.20139901,1
p2977,1.976714986,0.15120838,29
p2978,0.784674424,-0.640922386,11
p2979,0.587407514,-0.257046112,22
p2980,0.577485782,0.750726436,5
p2981,1.11330936,-0.552289588,19
p2982,-0.452863765,0.979246132,10
p2983,2.056321928,-0.029877636,13
p2984,0.712702374,-0.432637062,2
p2985,0.208679271,0.979748434,13
p2986,-1.109357893,0.160147499,26
p2987,0.511134298,1.091130083,7
p2988,-0.10842888,1.100412619,30
p2989,-0.605804658,0.782228733,16
p2990,-0.817176776,0.595952732,2
p2991,-0.205971287,0.966411003,7
p2992,0.403159235,-0.158718093,18
p2993,-0.929841533,0.460718575,3
p2994,1.671048595,-0.141858107,31
p2995,0.963025852,0.449526949,26
p2996,1.728495571,-0.085391286,21
p2997,0.407450996,0.920064661,29
p2998,1.02740201,-0.586709767,3
p2999,1.155079719,-0.652166434,4
p3000,1.817369026,-0.305834804,10
p3001,1.338295854,-0.381427906,31
p3002,1.807234644,-0.029020848,22
p3003,0.224747862,-0.200472039,18
p3004,0.027397874,0.893181181,31
p3005,-0.863625043,0.214954224,14
p3006,-0.015220872,1.085219694,8
p3007,0.920516145,-0.088345034,10
p3008,-0.262208702,1.10794133,18
p3009,0.852526472,0.415611612,2
p3010,-0.167602984,0.958794339,4
p3011,0.074800773,0.145844741,18
p3012,0.221743541,-0.309174677,1
p3013,0.313439439,0.818353621,2
p3014,1.030813394,0.085229242,4
p3015,-0.458266733,1.068935264,27
p3016,1.100296174,-0.363409949,25
p3017,1.472542,-0.297222915,30
p3018,0.448337555,0.957514903,9
p3019,-0.078760623,0.18190433,15
p3020,1.487830306,-0.523938713,9
p3021,-0.212968005,1.041883884,19
p3022,0.745056285,0.440280288,9
p3023,-0.466935144,0.843351516,24
p3024,-1.159971801,-0.071332466,29
p3025,1.185123305,-0.586859354,29
p3026,-0.118791391,1.086963631,14
p3027,1.613718236,-0.29756837,13
p3028,-1.029509792,0.131519046,21
p3029,0.130797714,0.488162678,31
p3030,0.017432072,1.022949144,25
p3031,0.194335714,1.04629618,30
p3032,1.11557312,0.226413702,21
p3033,1.496788771,-0.343220532,3
p3034,0.180646929,0.014140933,4
p3035,0.086217475,0.936175265,3
p3036,-0.884812926,0.246873117,6
p3037,0.209000802,0.16827294,16
p3038,0.786898085,0.320323125,4
p3039,0.783465218,0.442625658,23
p3040,0.324489468,1.106472971,25
p3041,-0.087098221,1.096954723,14
p3042,1.806929466,0.000252397,2
p3043,0.285495472,0.951947087,5
p3044,1.419660263,-0.530509849,26
p3045,0.901909428,-0.423442355,7
p3046,1.265453868,-0.561324445,27
p3047,-0.110616981,0.576797625,29
p3048,1.387487657,-0.349203015,8
p3049,0.339806036,0.958607875,17
p3050,-0.797082561,0.378354939,16
p3051,1.838265322,0.278901798,5
p3052,0.958031821,0.614885184,9
p3053,0.834520416,-0.522663254,10
p3054,-0.157248979,0.982203592,2
p3055,1.981371299,0.386373146,29
p3056,0.39291132,0.916787831,8
p3057,1.393670905,-0.530700148,29
p3058,1.393926029,-0.45058633,23
p3059,0.454832454,-0.228732651,28
