p2260,5.675966487,0.550194759,8
p2261,-2.945917359,8.948153514,2
p2262,-5.92163325,-6.216563975,7
p2263,-2.481016466,9.005167132,18
p2264,-7.55796182,-7.494253125,7
p2265,-6.130344634,-7.477588451,29
p2266,2.937976606,1.411831687,17
p2267,3.242073358,3.175746189,25
p2268,4.143347101,0.819677258,28
p2269,-8.659502299,-5.815938891,25
p2270,3.890521147,1.751633086,20
p2271,-2.496195731,10.46782021,9
p2272,-3.061055769,11.57248541,15
p2273,3.699911007,2.449820725,10
p2274,3.648182173,1.340289409,16
p2275,-5.507355875,-6.738065114,9
p2276,4.229360353,3.792068216,21
p2277,-2.737797538,8.019936754,13
p2278,2.973115429,0.478413537,9
p2279,4.463766402,2.056157103,20
p2280,-7.337652374,-6.404774668,1
p2281,-6.899545587,-7.127989712,14
p2282,5.727589262,2.664788259,1
p2283,-6.188716234,-7.324916431,29
p2284,-2.60466187,7.238039795,29
p2285,-6.302555007,-7.058132883,25
p2286,3.998212016,3.638521602,11
p2287,-7.883965017,-6.753284908,5
p2288,-7.467483496,-6.649498745,18
p2289,-3.857383045,9.757550222,28
p2290,5.678484905,2.066328022,28
p2291,-7.204485118,-6.020478806,2
p2292,-7.217504967,-6.877877971,16
p2293,-7.576991419,-5.741959262,25
p2294,3.129837624,1.752631455,25
p2295,-5.82290228,-5.913302489,5
p2296,5.955387127,2.183665983,10
p2297,-2.147802018,10.55232269,25
p2298,-5.319371662,-8.831712506,23
p2299,-10.71628274,-5.643277127,18
p2300,-6.867457509,-6.972984095,20
p2301,5.18566555,-0.198401721,7
p2302,-2.522694848,7.956575199,31
p2303,4.337698249,-0.629967404,2
p2304,-3.085708024,6.423243836,13
p2305,-6.740598504,-6.925232484,27
p2306,-5.891018398,-7.26124729,12
p2307,-4.201662253,10.54383645,2
p2308,4.819793206,2.811000219,12
p2309,-0.759613719,10.39574021,10
p2310,6.495382151,2.197404428,6
p2311,-1.723397464,9.43974369,27
p2312,-3.377490355,9.548915214,23
p2313,5.668647828,2.474854729,19
p2314,5.927954561,1.987678683,28
p2315,3.928416642,1.588712805,13
p2316,-1.20485738,7.35179414,2
p2317,-2.692094064,10.38916255,8
p2318,4.916479602,3.168650335,24
p2319,5.236319974,1.338883836,27
p2320,-1.459644908,8.479050917,13
p2321,-8.300977136,-5.127817684,13
p2322,-7.639300209,-6.216463246,2
p2323,4.560811494,1.394045574,26
p2324,4.382578836,3.055281997,9
p2325,-8.796976077,-8.351235999,31
p2326,-7.513901908,-5.751262106,29
p2327,-5.932819625,-6.825106657,9
p2328,-2.508990558,9.004985807,14
p2329,4.30910394,1.46300887,27
p2330,4.460627811,1.863164185,2
p2331,-3.152747455,10.04424695,14
p2332,-5.67380877,-7.816904828,11
p2333,5.447915026,1.125104086,13
p2334,4.871324759,2.619659222,17
p2335,5.090482249,0.103353344,10
p2336,-3.00035137,8.729410635,1
p2337,4.453954355,0.373774922,14
p2338,-2.426913634,10.0797665,26
p2339,3.359423265,2.162649505,23
p2340,-3.490706274,9.476389602,14
p2341,-3.101591547,8.150295359,6
p2342,-2.926564437,8.719196214,23
p2343,3.512382737,3.101078677,29
p2344,-7.457839289,-6.584968614,24
p2345,-0.484888,7.651112124,15
p2346,-2.176883611,8.265799592,24
p2347,-7.094740991,-5.337832966,12
p2348,-7.14417309,-6.514349607,26
p2349,5.74375618,2.44833743,29
p2350,-3.721855908,-5.97332232,29
p2351,-5.352814528,-4.977551388,9
p2352,-6.818841819,-4.953823738,29
p2353,3.485516168,0.221340877,30
p2354,3.844321768,2.397563622,16
p2355,-2.961503942,6.590406802,3
p2356,-0.67664058,9.82843789,13
p2357,-2.201147084,8.622637561,31
p2358,4.933416366,2.222587372,28
p2359,-2.959210481,10.27143535,6
p2360,0.017734803,8.483417355,17
p2361,-2.844335404,9.356623963,27
p2362,4.083760089,1.84310939,17
p2363,7.882971806,4.281085935,22
p2364,3.482762218,0.640041329,22
p2365,-7.278072466,-7.32675264,16
p2366,-6.735317172,-8.713815361,12
p2367,-3.230935176,9.191107,2
p2368,4.069564768,0.79406147,31
p2369,4.11399916,2.15091979,30
p2370,-2.132788097,8.112234574,13
p2371,2.252948966,1.477291512,28
p2372,-6.155035412,-6.431624139,17
p2373,-2.579696401,9.500787772,25
p2374,-4.877199724,-7.18768101,11
p2375,-3.211250717,8.686623982,14
p2376,3.266475947,2.493071823,30
p2377,-7.054275137,-5.519941462,8
p2378,5.133942755,-0.881456979,22
p2379,-5.394149822,-8.927546779,8
p2380,-3.765704517,9.827491315,17
p2381,-6.059887474,-7.075582237,15
p2382,3.688694466,1.631347864,30
p2383,-5.530448142,-6.855677753,30
p2384,4.849413066,0.881544512,10
p2385,-2.965318451,9.195712748,15
p2386,5.058638796,2.193753222,17
p2387,-2.704105903,10.14805623,24
p2388,-2.730451247,8.737472828,6
p2389,-8.393457692,-6.24923399,5
p2390,-3.911802895,10.76386287,30
p2391,-4.830918933,-8.505601863,29
p2392,-7.376944338,-6.586027554,5
p2393,-8.59729934,-6.643967183,9
p2394,5.09037456,1.711411394,1
p2395,5.371259089,2.563591745,28
p2396,-6.670773649,-6.821896866,27
p2397,5.581060703,2.16506742,4
p2398,5.563387452,0.922546362,16
p2399,4.657895708,2.44580003,19
p2400,5.013227396,2.285547894,17
p2401,-1.812243219,8.680466638,13
p2402,-1.329900439,9.08180461,2
p2403,6.258666476,2.388996313,13
p2404,-6.493916351,-7.689999692,24
p2405,4.180222064,0.893327236,21
p2406,-4.034853938,10.27687023,12
p2407,-2.92938444,8.732501519,26
p2408,-5.965550027,-7.867155772,4
p2409,-4.329800924,9.284343487,12
p2410,4.824589311,2.911085221,28
p2411,-2.624845905,8.713182433,25
p2412,-4.375737574,10.02179982,6
p2413,3.440153571,2.672089369,6
p2414,-7.773222205,-8.521489709,1
p2415,-8.016660074,-7.701924422,15
p2416,5.16641552,1.495758978,6
p2417,-3.06439715,10.8954432,11
p2418,-7.565302109,-6.059811219,7
p2419,-2.151410263,9.575070655,2
p2420,2.832837441,1.698324383,6
p2421,5.529032661,0.851418581,25
p2422,-2.498845003,7.702449896,14
p2423,-6.978348086,-6.053687269,25
p2424,-1.450773136,7.255546642,3
p2425,4.594985806,2.155670715,22
p2426,-3.987783869,10.15804017,23
p2427,-1.998405535,10.04486671,2
p2428,4.173120024,0.490185252,16
p2429,-3.679310649,7.212305691,19
p2430,6.824973731,1.286454341,30
p2431,-2.258704773,9.360734338,19
p2432,5.630045075,1.756038609,10
p2433,-0.929625477,8.491426101,17
p2434,-3.384815876,7.631486397,14
p2435,-7.121057756,-5.413327036,5
p2436,5.502102348,0.556942628,29
p2437,-2.114745481,8.593301647,25
p2438,3.547757636,2.108508032,11
p2439,2.549575937,1.802911437,8
p2440,-6.77161307,-7.786758138,7
p2441,-7.532577347,-7.429898953,4
p2442,-1.770387142,9.629653612,31
p2443,5.72256989,1.502045032,14
p2444,-3.425389539,8.18246392,28
p2445,5.834641698,2.867816872,28
p2446,-3.025627267,8.817819545,10
p2447,-5.771906095,-6.313507445,3
p2448,4.230570362,2.979094196,19
p2449,-3.171821382,9.584884797,14
p2450,-8.149989237,-5.725415827,23
p2451,2.821899611,2.732881979,16
p2452,6.274945231,3.284863133,22
p2453,5.242973521,1.122634405,7
p2454,4.460785551,2.368989465,7
p2455,-8.199704379,-7.118862195,3
p2456,3.982743874,1.27545078,3
p2457,-7.2942577,-7.604412127,19
p2458,-6.260544022,-7.255618574,20
p2459,-5.135043321,-6.020276032,17
p2460,-3.239564255,9.230744718,28
p2461,4.774045252,2.401511735,1
p2462,-2.612452383,7.371097317,9
p2463,-8.056853609,-6.411569432,4
p2464,3.82219644,0.839339327,15
p2465,4.840723929,2.073960757,28
p2466,-2.631906557,9.107658502,20
p2467,-7.385816252,-7.059624168,27
p2468,5.799718803,1.467203485,12
p2469,3.37054834,3.675684342,2
p2470,6.912313557,2.862206806,27
p2471,-1.203718816,9.03528997,4
p2472,-7.464028168,-4.42773968,11
p2473,-7.507776591,-5.593727456,7
p2474,-5.898477476,-7.26703904,22
p2475,-1.695680406,7.783421812,29
p2476,-9.7296573,-6.335527192,11
p2477,5.879462843,1.576940006,3
p2478,3.761555759,1.595161785,25
p2479,-1.297253638,9.275536659,30
p2480,-6.406481738,-7.583021031,31
p2481,-7.123655543,-6.58539034,28
p2482,4.185331117,1.754516407,28
p2483,2.983255629,1.448721548,11
p2484,-2.399802828,9.740052752,2
p2485,-3.556108606,9.550938881,18
p2486,-2.773712464,7.010423764,28
p2487,-3.057466418,9.84762004,9
p2488,-2.981129489,10.10323673,13
p2489,-2.449264993,9.291663066,13
p2490,-4.062956389,9.832175786,14
p2491,-4.943766165,-6.744253692,2
p2492,3.969763636,3.144887599,31
p2493,-6.598435173,-5.047548353,7
p2494,-2.243835274,8.431527471,4
p2495,1.632246497,2.54434909,27
p2496,-4.136740061,9.062371075,10
p2497,5.910944162,0.993107382,7
p2498,-3.541721527,9.412213178,20
p2499,4.239978846,1.228001914,7
p2500,-1.453140814,9.237525042,17
p2501,5.113350735,1.705528593,2
p2502,-6.401486616,-7.457338319,4
p2503,-6.264682552,-6.370426516,29
p2504,-0.831496809,8.460697886,21
p2505,-1.725807114,8.762747242,22
p2506,-5.601770536,-6.309622262,22
p2507,-2.051917218,10.47010845,2
p2508,3.783026971,0.847115723,26
p2509,-3.770081577,9.932148075,26
p2510,-1.994149937,12.86701762,5
p2511,-7.976502271,-6.058043515,20
p2512,-7.807000197,-5.591675971,14
p2513,4.807894177,2.918381219,1
p2514,-7.338504036,-7.89769437,24
p2515,4.660296003,0.507495827,16
p2516,-1.360431923,7.274572349,21
p2517,-3.407981671,7.683972502,2
p2518,-1.93606981,7.228419636,1
p2519,-5.847973417,-8.289028696,1
p2520,6.039473481,0.631041935,16
p2521,4.065778161,2.509583584,22
p2522,-8.660252864,-5.377375267,23
p2523,-1.373577476,7.907992616,4
p2524,-3.106707818,10.43665599,28
p2525,3.583848036,1.716224559,31
p2526,-2.685052027,10.67575629,13
p2527,-0.189868083,9.407603968,22
p2528,-2.484978166,10.42650668,16
p2529,-4.102191357,9.454760866,13
p2530,3.971735788,2.166549136,5
p2531,-6.721533293,-6.846666125,24
p2532,-6.672138393,-6.434431686,4
p2533,-9.098197157,-4.461331814,10
p2534,5.021188448,2.28482254,30
p2535,-5.766992886,-6.951229884,16
p2536,-1.970901544,10.08679347,4
p2537,5.14584439,1.244897482,18
p2538,4.266510411,1.472971867,15
p2539,-8.038230455,-8.695758569,12
p2540,3.594349351,1.946908891,8
p2541,-1.943687977,7.253523369,18
p2542,-6.607390466,-6.937380004,23
p2543,-5.278552885,-5.988269014,8
p2544,-1.510886725,8.582665815,20
p2545,-5.286663095,-5.41489909,20
p2546,-3.888516851,8.283356088,15
p2547,-1.109842186,9.938919811,24
p2548,5.125915126,0.425865695,13
p2549,-4.842416551,-6.733032766,22
p2550,-3.33469482,8.692900287,9
p2551,-2.165579333,7.251245973,12
p2552,-6.106779353,-6.096949705,23
p2553,4.147921931,3.301226573,30
p2554,-5.336890824,-6.636634516,16
p2555,3.247143364,1.93861906,1
p2556,-6.842052332,-7.194800422,25
p2557,-2.051424757,10.68877856,29
p2558,-7.012630355,-8.201001876,29
p2559,4.150992717,3.562110012,11
p2560,5.091946674,1.6171956,18
p2561,-5.618777671,-6.263445617,24
p2562,-5.425786954,-7.360074236,28
p2563,-0.387041426,10.04675139,31
p2564,-1.938584626,9.982470789,6
p2565,-2.696341888,10.00001612,1
p2566,-1.124924805,9.578195248,20
p2567,-1.312566136,8.404503224,16
p2568,-7.497992211,-7.67500324,12
p2569,5.177508739,2.401355932,30
p2570,-3.600164053,8.60347184,31
p2571,-7.961040572,-6.544262329,11
p2572,-0.847938409,8.557189872,10
p2573,4.481573358,1.789315791,3
p2574,-2.579363335,7.353325195,1
p2575,5.292184988,0.341834574,9
p2576,-7.149993888,-6.907493914,28
p2577,5.565853937,1.882093824,15
p2578,-5.134765785,-4.475272051,8
p2579,-6.09942547,-8.054311889,14
p2580,-7.161867783,-5.829335303,22
p2581,-7.511029747,-6.827583225,13
p2582,-2.298180156,8.917573016,16
p2583,-2.178317391,9.84781509,1
p2584,-4.212580062,8.958738429,22
p2585,4.011735097,2.072103471,3
p2586,-1.433190484,9.035597777,5
p2587,-2.97450808,8.908337774,25
p2588,-2.255457962,9.4819793,27
p2589,4.377219316,1.636782739,2
p2590,-2.576375913,8.298526139,22
p2591,3.390058497,1.707932143,19
p2592,6.921530673,1.355528007,31
p2593,-7.553417297,-5.92257243,8
p2594,4.724397312,1.259585014,16
p2595,-2.228561219,10.77290661,10
p2596,-8.469769022,-7.544760691,21
p2597,4.043467428,1.673987912,5
p2598,-1.476651419,10.14099127,22
p2599,-7.047927614,-6.281006261,25
p2600,-1.965597468,8.643671796,6
p2601,-7.072931418,-5.408524511,27
p2602,5.352590865,0.090019476,4
p2603,-6.849150777,-7.777362599,10
p2604,4.684237634,0.227462251,26
p2605,-6.946904656,-7.954770633,10
p2606,-7.717007981,-5.984313375,1
p2607,-2.643506365,9.825094401,28
p2608,-2.546832325,10.11758801,31
p2609,-7.14999859,-8.269889736,18
p2610,-3.590260951,9.630221735,19
p2611,-5.885275671,-5.977838193,15
p2612,3.407447597,2.925631654,12
p2613,-8.367488895,-8.005295695,31
p2614,-0.980729197,9.522121884,26
p2615,3.458004711,2.422643597,29
p2616,4.115216429,2.466824532,9
p2617,3.731109165,3.657694519,3
p2618,-1.633150831,10.4869568,11
p2619,4.121212117,2.826371229,14
p2620,4.84934892,0.988635633,22
p2621,-5.985394417,-7.646432118,26
p2622,-7.739240705,-7.770678404,26
p2623,3.240800408,0.452882892,28
p2624,-4.043311794,10.29196295,8
p2625,-5.827416035,-6.782675483,3
p2626,3.900507429,3.165069018,15
p2627,4.297329635,2.143633455,12
p2628,5.990731167,1.319490543,11
p2629,-7.675282325,-5.480691667,3
p2630,-6.858534443,-8.011176829,26
p2631,-5.831227303,-6.961176699,16
p2632,-5.925542089,-5.661629378,10
p2633,-2.54388251,9.248500861,4
p2634,4.46196096,1.060358765,8
p2635,4.425811139,2.352575082,8
p2636,-7.270035929,-6.363965554,25
p2637,-2.008531902,9.064059815,28
p2638,-3.197347968,11.26672193,29
p2639,-6.17216948,-6.103177901,31
p2640,5.390751616,2.627600711,12
p2641,-2.992384085,10.58827289,29
p2642,-7.113524992,-7.076202804,14
p2643,-8.496799081,-6.533796883,1
p2644,-6.627432337,-8.850418175,25
p2645,-4.099663567,-7.918100948,7
p2646,-6.521965825,-6.81560362,31
p2647,4.01214493,1.68513081,20
p2648,-5.46059158,-6.586757557,9
p2649,-6.876567074,-6.295486641,22
p2650,-2.540636793,8.165857494,2
p2651,-3.813667124,9.683958677,15
p2652,-2.682269447,9.029865176,24
p2653,3.304016432,2.697306243,4
p2654,2.416304668,1.455100664,10
p2655,-3.263162212,8.733611051,26
p2656,-0.54447249,9.04954968,20
p2657,-2.545023662,10.57892978,27
p2658,-4.905548503,-6.502846334,26
p2659,-6.180674119,-7.509147454,26
p2660,-2.186029909,8.866683542,22
p2661,5.318825824,1.160767335,14
p2662,-2.09576272,10.89108194,11
p2663,-1.660766741,6.767396794,28
p2664,4.593617619,2.087271176,6
p2665,4.156317352,1.361002767,21
p2666,-8.295151258,-5.902237321,25
p2667,6.307102948,3.496408306,15
p2668,-4.115643943,9.217749764,21
p2669,3.67517341,3.601638239,12
p2670,3.161101712,3.645435588,12
p2671,5.73198562,1.42526438,16
p2672,-7.472092647,-6.553037218,3
p2673,6.424653875,1.986620049,11
p2674,4.990249053,1.128845647,10
p2675,-6.439273197,-7.401078145,31
p2676,3.807923919,1.334886957,5
p2677,-2.726214673,8.70580334,13
p2678,-2.860611859,10.57769949,20
p2679,-7.635126074,-6.982096248,12
p2680,-2.881404399,10.10303475,5
p2681,4.692137327,0.912564618,16
p2682,-4.541799446,-7.740866395,15
p2683,-2.015167437,9.274959894,16
p2684,3.274054681,1.824200374,8
p2685,-7.395743833,-4.755553363,11
p2686,-7.079828445,-5.480881643,24
p2687,4.926652949,1.825964405,20
p2688,4.866913315,1.649101509,12
p2689,5.131308289,2.542930041,20
p2690,-1.768373278,8.501072562,21
p2691,4.053951163,2.302276463,21
p2692,4.585973987,0.990866104,31
p2693,3.251336282,0.372898579,30
p2694,-3.615532597,7.818079504,4
p2695,-2.597560582,8.644275098,28
p2696,-3.748304699,7.546760862,26
p2697,-7.424714421,-5.063353964,21
p2698,-3.639401348,11.4259628,18
p2699,-1.8256283,7.648330417,3
p2700,-1.508615305,8.343665919,2
p2701,-5.249497226,-6.509769326,24
p2702,-2.630145772,9.433818572,31
p2703,5.272333053,1.498991509,27
p2704,-2.096266169,8.450561575,2
p2705,2.844235664,1.643079492,26
p2706,5.325468583,1.831521098,12
p2707,-2.530564917,8.267074449,27
p2708,4.571755411,2.337140315,20
p2709,4.835360568,1.874324483,19
p2710,-7.93006482,-6.033991124,1
p2711,-5.818370933,-7.31349916,25
p2712,5.951046334,1.748850713,17
p2713,4.27841607,2.389615722,11
p2714,4.850479676,1.484693604,21
p2715,-6.632721128,-8.005307421,17
p2716,-7.587179476,-7.418899898,6
p2717,6.033333364,2.683718786,17
p2718,-2.696093781,7.383812884,13
p2719,-6.466479715,-7.113318091,28
p2720,-3.53043044,9.722642575,19
p2721,-2.349341231,7.986610987,30
p2722,-3.113942288,6.808720071,29
p2723,4.647241518,0.494622747,9
p2724,4.873726862,3.0086131,27
p2725,-6.185803737,-5.713581257,28
p2726,5.157980538,1.443968674,11
p2727,-6.83773127,-4.243440451,9
p2728,3.827333066,4.078467113,27
p2729,-3.012172394,9.277773344,20
p2730,-10.12114102,-6.582949569,15
p2731,4.033375448,2.429073879,1
p2732,-7.314704433,-7.191785479,18
p2733,-2.541950893,8.470861357,9
p2734,-4.355385485,8.084775268,22
p2735,4.698249127,1.369310753,8
p2736,-5.274007359,-8.960850119,2
p2737,2.664391065,2.724269138,7
p2738,5.142623644,-0.520101136,9
p2739,-2.284512897,9.94687696,11
p2740,-2.586299332,9.355438103,5
p2741,-1.849951955,9.951856266,31
p2742,-2.083310417,9.033433906,29
p2743,-7.496402553,-8.228105378,2
p2744,-1.960313788,8.759330335,4
p2745,-2.689677537,12.2073937,10
p2746,-7.265949667,-9.085403966,26
p2747,4.507709481,2.045448649,4
p2748,4.560490412,1.672703735,3
p2749,4.747323211,2.360541165,13
p2750,-3.161033731,9.0616848,25
p2751,5.389779076,2.252437522,5
p2752,-8.041693011,-5.297992842,10
p2753,-2.955631238,9.208376121,10
p2754,-1.974380287,10.24326663,26
p2755,-6.692636981,-6.924382913,22
p2756,-2.969836394,10.07140835,14
p2757,-3.07136565,8.805064254,23
p2758,-7.067354215,-6.03950288,10
p2759,3.375380429,0.180063231,28
p2760,-7.441557305,-8.3090142,24
p2761,4.719452371,2.7319941,30
p2762,5.400384956,0.230222153,23
p2763,5.30529566,3.91438712,12
p2764,3.319000481,2.744571479,22
p2765,-2.417445139,9.266526525,14
p2766,-2.080381123,9.707391735,26
p2767,3.097077321,1.340414654,9
p2768,-3.118709825,8.827314825,21
p2769,-2.588839014,9.466657924,14
p2770,-7.429552024,-7.390173543,28
p2771,4.161120265,2.332645481,29
p2772,4.820941579,3.276447721,7
p2773,-2.246636294,9.20787604,2
p2774,6.248659692,2.801399374,18
p2775,-7.363285829,-7.126834017,17
p2776,-7.246831125,-6.592545688,30
p2777,4.342502757,1.726786281,4
p2778,-5.096721591,-7.12744998,25
p2779,-7.835685743,-4.562472805,26
p2780,-6.628998959,-6.071538586,28
p2781,-7.081966098,-7.063354836,24
p2782,-7.40854357,-6.102513531,1
p2783,-8.224641675,-7.741159265,26
p2784,-8.51355015,-7.304940941,2
p2785,-8.172749442,-6.796237092,26
p2786,-5.468270329,-6.09476399,28
p2787,3.982506282,1.924204653,5
p2788,-6.655700317,-8.82663488,30
p2789,3.282943267,2.196322739,24
p2790,-1.207456334,10.57579732,6
p2791,6.308948362,1.030611678,17
p2792,-7.128600846,-6.565980097,20
p2793,-5.274271229,-5.656173249,9
p2794,-3.026486073,10.42363357,7
p2795,-1.262305908,8.952282119,10
p2796,-3.244727566,10.2503793,10
p2797,-2.534751694,10.18701515,26
p2798,-8.02156901,-6.820204336,28
p2799,-0.891985048,9.118642066,18
p2800,5.661394229,2.892084539,10
p2801,-3.631742429,8.096783307,24
p2802,4.058096803,0.79928972,6
p2803,-7.152471737,-5.909934511,23
p2804,-3.679114459,6.142023915,24
p2805,5.634326212,2.619175871,10
p2806,-7.126963155,-6.546879058,23
p2807,-6.691553834,-7.731290076,25
p2808,3.088366587,2.635221519,12
p2809,-7.563476092,-6.889268632,6
p2810,-2.171594961,8.602409162,21
p2811,-6.806290446,-5.911339698,16
p2812,-4.031556809,10.1269745,8
p2813,5.332734592,2.707807229,14
p2814,-7.438791026,-7.340416356,3
p2815,-2.76417484,10.51827912,9
p2816,3.793519116,1.388262031,3
p2817,4.98170405,1.913132142,24
p2818,-7.765667438,-7.212688973,19
p2819,-2.170701216,8.598998214,18
p2820,-3.121634998,9.375789653,8
p2821,4.545420122,2.392779656,22
p2822,4.526750784,0.67395332,24
p2823,-4.148681786,8.621815022,13
p2824,5.070741255,0.697487024,8
p2825,4.434594817,3.091719628,2
p2826,3.715314722,0.375570514,13
p2827,-4.593310563,10.73898278,3
p2828,4.113347149,1.449593696,8
p2829,-3.134016201,9.040377178,22
p2830,4.511332543,1.321494562,11
p2831,-2.273583065,9.785151322,31
p2832,-7.096150389,-7.819351134,5
p2833,4.582837669,3.157157127,14
p2834,-3.738747218,9.510985351,27
p2835,-2.583631052,9.634958226,13
p2836,-6.895850309,-5.723275812,15
p2837,-7.538651018,-5.551463182,12
p2838,-1.868717828,8.823783022,1
p2839,-1.401014806,7.974380201,8
p2840,-0.409475834,8.767260427,11
p2841,4.550644682,1.935599039,16
p2842,-3.134760325,9.410089662,31
p2843,5.589473408,1.913754503,20
p2844,-6.662419254,-7.344876817,10
p2845,-1.319727134,7.786678313,30
p2846,4.725989704,1.226246399,13
p2847,-5.502446255,-5.860073086,22
p2848,-7.789951533,-6.184944345,5
p2849,-6.961521571,-5.88891848,7
p2850,4.121626197,3.298445774,31
p2851,5.79346918,3.359519081,1
p2852,4.031652329,2.336285312,21
p2853,-6.835798392,-5.924306848,8
p2854,5.030245031,1.819264457,13
p2855,5.258765134,3.611529416,1
p2856,-1.853296847,9.209022323,15
p2857,-7.023286721,-7.045190158,5
p2858,2.868810283,2.444712064,13
p2859,-1.271759488,8.556984473,27
p2860,-6.468061472,-7.821512762,28
p2861,5.35829626,1.815422701,21
p2862,4.747086798,1.654323328,9
p2863,3.815943349,1.254060232,14
p2864,5.084652644,1.147516001,30
p2865,-3.067499377,7.914131895,27
p2866,-6.235958438,-4.802766154,18
p2867,-2.528835422,9.566776083,17
p2868,-3.56810521,10.49594953,9
p2869,-0.986073546,9.553196172,1
p2870,-1.038027296,8.804962451,29
p2871,-5.989569459,-7.487371007,3
p2872,4.565905973,1.89750408,17
p2873,4.222448454,2.317223606,28
p2874,-5.533055529,-5.436439274,7
p2875,3.369880239,2.642009814,8
p2876,6.155323645,2.354903853,5
p2877,5.144460651,2.599708047,19
p2878,-2.49076369,9.361867834,31
p2879,-7.96003452,-8.057526099,11
p2880,-6.510610753,-6.755823898,27
p2881,-4.065826797,9.62029608,15
p2882,2.576475684,1.655819192,12
p2883,4.534911129,2.585960426,31
p2884,-1.679722781,8.820459989,15
p2885,4.838272353,1.963987331,25
p2886,-2.368311376,7.245846763,14
p2887,3.947628507,0.004246542,23
p2888,-0.555040189,8.508539424,12
p2889,-3.596443562,7.928460999,12
p2890,-5.838673017,-8.145368002,19
p2891,-6.942521058,-7.327987238,8
p2892,-6.777903983,-5.382097823,10
p2893,4.2288539,2.994792668,20
p2894,-7.366303514,-5.936511817,20
p2895,-2.670483335,9.418336985,29
p2896,5.285466548,1.992550922,18
p2897,-5.35511001,-7.325055984,23
p2898,4.046067428,1.807538274,5
p2899,-1.181003481,9.570516138,1
p2900,-6.813838543,-5.217178146,7
p2901,5.06165891,3.283361592,6
p2902,-2.322430859,8.258903196,2
p2903,-2.710689157,9.007764813,24
p2904,6.168626687,1.892123719,13
p2905,4.417403939,4.02003188,18
p2906,-2.677341442,8.542195551,22
p2907,4.829207144,2.270413957,22
p2908,-5.133768221,-6.157434768,14
p2909,-2.616499767,9.462003054,13
p2910,-6.516622906,-8.601187114,5
p2911,-1.82982434,7.865492093,1
p2912,-6.069599953,-7.604970677,1
p2913,-3.061420667,9.647217946,18
p2914,-1.512627112,8.547790749,8
p2915,-3.117072884,8.475163425,31
p2916,-7.408625605,-7.955846242,8
p2917,-2.726878826,10.11306298,27
p2918,-7.155578643,-7.241833429,21
p2919,-5.998565004,-6.339520051,1
p2920,-3.133543013,8.829760771,25
p2921,-9.230083044,-5.207241391,23
p2922,5.532832706,3.802789886,25
p2923,-7.180453147,-8.507421321,27
p2924,-1.786816265,8.641452976,16
p2925,-2.18611835,8.761932626,10
p2926,-5.915471307,-7.185554296,26
p2927,-2.268444444,11.61596924,15
p2928,-5.569021278,-5.709007622,30
p2929,-3.612564229,6.861395535,15
p2930,-2.214973494,8.779878328,7
p2931,-2.975234125,7.419583061,22
p2932,3.291701791,1.98885192,21
p2933,-2.701558588,9.315833471,29
p2934,-8.594807162,-6.05418601,16
p2935,-2.996803847,8.58172794,5
p2936,-6.975627853,-7.078169356,24
p2937,-2.761765774,7.766502946,19
p2938,-1.253441497,8.119678826,2
p2939,-2.432375732,7.731293904,10
p2940,-2.634651883,9.342165652,11
p2941,-6.54625734,-9.372920093,10
p2942,-0.495810376,9.150821459,18
p2943,4.449006617,1.774974008,4
p2944,5.34595775,1.730488407,28
p2945,-8.821194992,-9.265015102,7
p2946,-6.641455885,-7.720881483,13
p2947,-9.036072568,-7.251366964,5
p2948,6.350907645,2.497130196,13
p2949,4.634318543,3.151682374,14
p2950,4.162233254,0.718034312,23
p2951,-6.756198009,-8.338322707,19
p2952,-2.360530166,8.677200157,13
p2953,-2.773854456,11.73445529,5
p2954,-2.740063997,10.46754679,9
p2955,-6.699332311,-7.694977742,5
p2956,-2.20036461,10.71650107,2
p2957,-3.855068547,8.195028268,28
p2958,-3.120966714,8.977249331,17
p2959,-4.379989544,8.662772644,5
p2960,-4.387443193,-7.155231022,19
p2961,6.725925886,0.958410191,27
p2962,-2.367940483,6.883719648,16
p2963,-6.891142279,-5.849449785,26
p2964,-2.220503994,9.274607967,22
p2965,-3.398438451,9.969586686,29
p2966,-1.858747531,7.511205826,27
p2967,5.826613456,3.40950509,17
p2968,-5.849377497,-7.26014644,7
p2969,-8.989465432,-5.540783004,7
p2970,-8.382674051,-5.884415839,7
p2971,-6.266361646,-5.742332813,11
p2972,-2.409546258,8.510810474,24
p2973,3.9535997,0.540498394,14
p2974,-1.875420742,9.428085226,30
p2975,-3.136164681,10.82673469,25
p2976,-3.055442071,9.406090134,26
p2977,-3.987719613,8.29444192,30
p2978,-2.838645409,9.746156832,12
p2979,-3.696796042,9.324106838,19
p2980,-1.944591697,7.99462179,3
p2981,-5.926617693,-7.179987068,27
p2982,-3.146937607,8.483289173,10
p2983,-1.995289773,9.19386791,18
p2984,-6.0746938,-4.689692592,18
p2985,-1.767102251,9.313578709,2
p2986,3.441912407,2.86024946,22
p2987,-2.027331561,9.561550926,2
p2988,4.585100476,1.050756699,7
p2989,-7.284422571,-5.747304896,6
p2990,-1.385084903,9.96181259,10
p2991,-7.095414317,-8.057871051,23
p2992,-6.916207231,-8.617914209,30
p2993,-8.449016787,-7.516991982,30
p2994,5.06142492,2.23998808,11
p2995,-7.883706824,-5.93572437,13
p2996,-7.659771073,-6.144840283,17
